"RANDOM STATE"
"0 0 -1727483681 582 0.0 false 93021010 -1976797452 723163919 -127490444 2126067002 -1270747948 -2008361598 -130469326 1349634473 999459404 2085641605 -1465681417 -878657646 -446848027 480777833 792394309 -212545518 -1433577337 1825884141 1573574734 -1598376981 -242043938 -1066984843 1080549723 207439805 -676553602 1482381184 216903350 1860170624 2127986373 62307745 -433128103 -1328139077 -1316122084 -1920752783 1864990335 1230068913 -1586092037 -288467015 1620846579 1771551807 -2032565361 2065754114 726912962 -1812828593 -1814479017 1514233790 1609885514 86931208 -2015786955 1023977049 407339365 -1487618671 187993505 -1986466734 -1653461552 1522391383 -1659463619 -1394115742 -1376825645 -1514880726 698466976 1143743308 573344835 962780561 -1728091155 -1227736760 1563229535 1006682633 49743494 427324698 -347767863 -353006601 -1348261279 -246123269 -1040875138 2034072317 -910682307 -668428271 1848495425 1813160716 2092857954 1113318261 -947908695 1273098460 -331106587 -702167852 505647706 -1555391617 2039528400 -887625934 1847228568 -898834219 -1840099459 763906498 62157869 502736485 2080848170 1438603347 -2004630811 1750060238 -1330543588 1713670007 998884135 -572758167 -1018246633 -111741372 -1530432998 -939575267 1082291343 1179847544 391317420 -1203586690 549732160 -1715629045 1660444035 -1752960696 1586017283 1803876684 1169452207 -1547776026 -2077155652 -1271906399 -99278911 455077396 -996828452 -1429689057 70816905 -279630002 2061558703 1810084516 -571933612 -1687407787 1352555252 2135103775 -500134324 1883590257 1230566651 1861454868 -1970479061 -1836005781 -1406699592 -443871360 -381847553 1392216671 491553636 -448273375 -885654913 1915114156 -1634570902 -190999694 -734187403 1173052715 -910267695 -1276593022 2136986899 -123866915 481670994 1173251355 -1417210502 1318908771 1112762149 -113561323 -199514724 1776386466 1590916325 -1342468734 -1451320312 505145294 1816365994 552302755 1803349265 1043457697 -1962257977 -1238834351 -1426498020 1081449846 -242573750 191316844 938795131 -1403665571 -1621831309 -1906329567 -270947673 -594356317 2109610805 813076052 1099030824 -1216295596 387124640 443427126 -732494176 184580566 1877582430 -1036878900 -281142264 -225922131 -1030725316 -1862106726 -1010620152 -697313213 -72192100 383683675 -833423328 1457859677 181556940 1520015532 166460519 -1234899837 1986412486 -318019513 1799716888 1235821273 -1195287930 -28409031 550321370 1277214917 939462742 -2142647934 1288711541 1422300603 -1546884222 -1379734977 -1035979414 537970325 -949139415 1006497326 1263317039 1698082522 807662498 -326674780 -1842643204 1702057297 -143245595 1782182865 711593829 594998986 1748386027 -379497081 1244901311 -141891213 -1629447453 -1592299231 1039725071 -1272110710 -415058448 868996683 1520818298 -373595300 -1624578174 1821984218 367072345 1309200494 1345988594 1796147648 -1682094324 -1994334214 -241733182 1789511243 -2091478971 698019755 -89748676 2085031651 818851109 1659017995 -1654623783 -755675182 159832723 605031662 -838815270 -1362086040 -295634633 -1713562526 -454246825 -1770108218 -1157899995 2075153417 -24997790 -1441068176 1951512872 731708576 1008215416 1712247970 -46804029 -1243511471 2064118447 -1522160007 1825477650 -274929995 -1603668055 15845744 2118757610 -1864832861 -1601122562 1011997642 895353567 496667643 -1862387324 -1094626612 -1526856152 653497041 111047523 -1099247702 -385240556 -987247301 -542245261 1384239444 1086854461 1695709217 1207090037 645380790 -97761639 -894122135 -1327488490 -421300112 582513450 -998831264 -913102505 -880374780 -1953124359 -1203040003 1471775903 65823682 -347463751 30108466 -230052307 902938346 1357975731 67894256 833134238 -1253870018 1274316941 1393152133 79472164 -1107818344 1055706955 307946145 -1509276543 860567391 1845655469 950876392 2108144472 -57668434 -1761131447 1911639488 550363521 -1929799279 160626746 1354665021 -1655864153 -1522469431 219721119 977555564 -1763210389 -580201999 -1855321911 -1459703485 -1871771056 -762558443 743570464 342664373 -979173615 1824960011 1035588959 681767682 1285736574 -1577404165 446213753 -1131738739 -1893053036 -1021712672 1470460143 -1303011999 1146540635 -200181584 -1568430500 -1547318607 -1792246049 2043161126 1048014 -1111045884 -1086126827 -337061040 -1604400425 445526375 802852817 -1015582651 345990213 -1980240803 -766702006 489169972 -1240236059 1113850276 452728592 -1918691972 638015469 -2004385450 1808391642 1880147777 -1584396406 -1312010733 -510999039 -531006718 942228540 -656819941 -1035629249 -1056864737 -1715308521 -490356872 534197280 1663900509 -230926448 -208377560 1447426651 -670990737 185617277 -867383245 -1466149176 2011824783 -523336919 -529111529 -1577371618 1540914264 -318065102 2089897150 836104997 -2123023371 -789153749 -1690770603 -1630363868 -1816983447 -1427430683 2067965948 341793869 -746444426 620804703 -398649757 -1950105825 1715895227 1360113787 -384548805 -1498369340 766598910 1343907619 316983671 -1685193634 -324451386 1367538983 1021704845 1921652492 1987534540 1723909827 -1128796137 -1401671658 514312842 -2018096565 1459646798 -1603439439 -1014703199 -1087947877 580028568 570848414 1681160511 -1187191336 1887800797 -454574753 -1277016856 572408674 693335737 -1884988399 590591323 1507135369 -1591189660 523896171 1775879108 760942461 1077532229 1351288170 -28865782 1816995659 -559170451 -1045568725 -1531855544 -1619385686 -516197270 -468018261 -1409681701 1702274684 -1471161952 1117128733 -2102568828 -650176926 -958962403 -583715476 1685270461 1485829006 1631749957 -501093547 798614507 1510123642 678842728 -842446852 -2140075453 -1110065513 248499501 -472499324 980275555 816147898 -1861030978 -1520284480 1832586710 819814737 1470915867 -468798084 1220245149 -2035108061 -615946615 1459808819 -1626869620 -411407835 1491095211 2126930624 1011026779 -152662453 2052511309 -810558620 1960245949 -17091572 1936270966 -1365920561 -124776250 911575471 -354479604 -392806903 -1286721380 1072652232 -1847185424 -186045286 -211420655 1473612553 433103236 1836587388 -114381801 -1268851897 -875590004 -426786161 -1853658422 -105276169 1204830962 776942540 -296239102 747580968 -1835379359 -2082027467 -989757861 -1930020192 275967703 -1094505770 -485300897 923269516 -1531373474 28908638 -1948216122 1126229998 -2136598614 -2038641318 -2061345735 -1392276648 -1529669283 1034103091 -2013163996 -115433056 630764915 678360178 1300994237 1527600997 840653334 -307721617 -1240025916 1695838011 2066702591 -2131514143 335490913 1694837738 -472530185 -593970799 1153437258 2030709147 -2090163248 -1475613745 1567942237 -1014443695 439131587 1583203433 -972480982 709658488 111912237 319921709 -2141682483 407728171 -1235770288 -663425103 1004953490 701948363 2108388650 -1840408749 -1234609036 -2127626050 1441822964 -252508933 -1468540678 1079203925 1014390973 -1967060142 1809314691 -442436901 368559344 -1257469117 1284451807 -425741010 -1478349751 1648691853 -615911336 -1975373569"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","auto-continue?","current-row","density","gone?","grid-size","initial-condition","input-initial-condition","input-rule","last-painted","mouse-was-down?","num-states","paint-brush","radius","rule-array","rule-lookup","rule-number","rule-source","rule-table-shown?"
"-64","64","-64","64","0","nobody","0","""NEITHER""","512","false","-64","25","false","64","""single cell""","""[0 1 0 1 1 0 0 1 0]""","""[2 1 0 2 0 2 1 0 0 2 0 2 0 1 0 2 1 0 1 0 2 2 1 2 1 1 1]""","nobody","false","3","0","1","[2 1 0 2 0 2 1 0 0 2 0 2 0 1 0 2 1 0 1 0 2 2 1 2 1 1 1]","[1 1 1 2 1 2 2 0 1 0 1 2 0 1 0 2 0 2 0 0 1 2 0 2 0 1 2]","6144003109021","""random""","false"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode"

"PATCHES"
"pxcor","pycor","pcolor","plabel","plabel-color","cell-state"
"-61","-20","0","""""","9.9","0"
"-60","-20","25","""""","9.9","1"
"-59","-20","105","""""","9.9","2"
"-58","-20","105","""""","9.9","2"
"-57","-20","25","""""","9.9","1"
"-56","-20","105","""""","9.9","2"
"-55","-20","0","""""","9.9","0"
"-54","-20","25","""""","9.9","1"
"-53","-20","105","""""","9.9","2"
"-52","-20","25","""""","9.9","1"
"-51","-20","25","""""","9.9","1"
"-50","-20","25","""""","9.9","1"
"-49","-20","105","""""","9.9","2"
"-48","-20","0","""""","9.9","0"
"-47","-20","105","""""","9.9","2"
"-46","-20","105","""""","9.9","2"
"-45","-20","105","""""","9.9","2"
"-44","-20","0","""""","9.9","0"
"-43","-20","0","""""","9.9","0"
"-42","-20","105","""""","9.9","2"
"-41","-20","0","""""","9.9","0"
"-40","-20","25","""""","9.9","1"
"-39","-20","105","""""","9.9","2"
"-38","-20","105","""""","9.9","2"
"-37","-20","25","""""","9.9","1"
"-36","-20","105","""""","9.9","2"
"-35","-20","0","""""","9.9","0"
"-34","-20","25","""""","9.9","1"
"-33","-20","25","""""","9.9","1"
"-32","-20","25","""""","9.9","1"
"-31","-20","0","""""","9.9","0"
"-30","-20","105","""""","9.9","2"
"-29","-20","105","""""","9.9","2"
"-28","-20","25","""""","9.9","1"
"-27","-20","25","""""","9.9","1"
"-26","-20","25","""""","9.9","1"
"-25","-20","0","""""","9.9","0"
"-24","-20","0","""""","9.9","0"
"-23","-20","105","""""","9.9","2"
"-22","-20","0","""""","9.9","0"
"-21","-20","25","""""","9.9","1"
"-20","-20","105","""""","9.9","2"
"-19","-20","105","""""","9.9","2"
"-18","-20","25","""""","9.9","1"
"-17","-20","105","""""","9.9","2"
"-16","-20","0","""""","9.9","0"
"-15","-20","25","""""","9.9","1"
"-14","-20","25","""""","9.9","1"
"-13","-20","105","""""","9.9","2"
"-12","-20","105","""""","9.9","2"
"-11","-20","105","""""","9.9","2"
"-10","-20","0","""""","9.9","0"
"-9","-20","0","""""","9.9","0"
"-8","-20","25","""""","9.9","1"
"-7","-20","105","""""","9.9","2"
"-6","-20","105","""""","9.9","2"
"-5","-20","25","""""","9.9","1"
"-4","-20","105","""""","9.9","2"
"-3","-20","105","""""","9.9","2"
"-2","-20","0","""""","9.9","0"
"-1","-20","25","""""","9.9","1"
"0","-20","105","""""","9.9","2"
"1","-20","0","""""","9.9","0"
"2","-20","25","""""","9.9","1"
"3","-20","105","""""","9.9","2"
"4","-20","105","""""","9.9","2"
"5","-20","105","""""","9.9","2"
"6","-20","25","""""","9.9","1"
"7","-20","105","""""","9.9","2"
"8","-20","0","""""","9.9","0"
"9","-20","25","""""","9.9","1"
"10","-20","25","""""","9.9","1"
"11","-20","0","""""","9.9","0"
"12","-20","105","""""","9.9","2"
"13","-20","0","""""","9.9","0"
"14","-20","25","""""","9.9","1"
"15","-20","25","""""","9.9","1"
"16","-20","0","""""","9.9","0"
"17","-20","0","""""","9.9","0"
"18","-20","25","""""","9.9","1"
"19","-20","25","""""","9.9","1"
"20","-20","25","""""","9.9","1"
"21","-20","25","""""","9.9","1"
"22","-20","0","""""","9.9","0"
"23","-20","105","""""","9.9","2"
"24","-20","105","""""","9.9","2"
"25","-20","0","""""","9.9","0"
"26","-20","25","""""","9.9","1"
"27","-20","25","""""","9.9","1"
"28","-20","25","""""","9.9","1"
"29","-20","0","""""","9.9","0"
"30","-20","0","""""","9.9","0"
"31","-20","25","""""","9.9","1"
"32","-20","105","""""","9.9","2"
"33","-20","105","""""","9.9","2"
"34","-20","0","""""","9.9","0"
"35","-20","0","""""","9.9","0"
"36","-20","25","""""","9.9","1"
"37","-20","25","""""","9.9","1"
"38","-20","105","""""","9.9","2"
"39","-20","25","""""","9.9","1"
"40","-20","105","""""","9.9","2"
"41","-20","105","""""","9.9","2"
"42","-20","25","""""","9.9","1"
"43","-20","105","""""","9.9","2"
"44","-20","0","""""","9.9","0"
"45","-20","0","""""","9.9","0"
"46","-20","25","""""","9.9","1"
"47","-20","0","""""","9.9","0"
"48","-20","105","""""","9.9","2"
"49","-20","0","""""","9.9","0"
"50","-20","0","""""","9.9","0"
"51","-20","25","""""","9.9","1"
"52","-20","0","""""","9.9","0"
"53","-20","0","""""","9.9","0"
"54","-20","25","""""","9.9","1"
"55","-20","25","""""","9.9","1"
"56","-20","25","""""","9.9","1"
"57","-20","0","""""","9.9","0"
"58","-20","105","""""","9.9","2"
"59","-20","0","""""","9.9","0"
"60","-20","105","""""","9.9","2"
"61","-20","105","""""","9.9","2"
"62","-20","0","""""","9.9","0"
"63","-20","0","""""","9.9","0"
"64","-20","25","""""","9.9","1"
"-64","-21","25","""""","9.9","1"
"-63","-21","0","""""","9.9","0"
"-62","-21","105","""""","9.9","2"
"-61","-21","0","""""","9.9","0"
"-60","-21","105","""""","9.9","2"
"-59","-21","105","""""","9.9","2"
"-58","-21","25","""""","9.9","1"
"-57","-21","105","""""","9.9","2"
"-56","-21","105","""""","9.9","2"
"-55","-21","0","""""","9.9","0"
"-54","-21","105","""""","9.9","2"
"-53","-21","0","""""","9.9","0"
"-52","-21","0","""""","9.9","0"
"-51","-21","25","""""","9.9","1"
"-50","-21","0","""""","9.9","0"
"-49","-21","105","""""","9.9","2"
"-48","-21","25","""""","9.9","1"
"-47","-21","25","""""","9.9","1"
"-46","-21","105","""""","9.9","2"
"-45","-21","0","""""","9.9","0"
"-44","-21","0","""""","9.9","0"
"-43","-21","25","""""","9.9","1"
"-42","-21","105","""""","9.9","2"
"-41","-21","0","""""","9.9","0"
"-40","-21","105","""""","9.9","2"
"-39","-21","105","""""","9.9","2"
"-38","-21","25","""""","9.9","1"
"-37","-21","105","""""","9.9","2"
"-36","-21","105","""""","9.9","2"
"-35","-21","0","""""","9.9","0"
"-34","-21","25","""""","9.9","1"
"-33","-21","25","""""","9.9","1"
"-32","-21","0","""""","9.9","0"
"-31","-21","105","""""","9.9","2"
"-30","-21","25","""""","9.9","1"
"-29","-21","25","""""","9.9","1"
"-28","-21","0","""""","9.9","0"
"-27","-21","25","""""","9.9","1"
"-26","-21","0","""""","9.9","0"
"-25","-21","0","""""","9.9","0"
"-24","-21","25","""""","9.9","1"
"-23","-21","105","""""","9.9","2"
"-22","-21","0","""""","9.9","0"
"-21","-21","105","""""","9.9","2"
"-20","-21","105","""""","9.9","2"
"-19","-21","25","""""","9.9","1"
"-18","-21","105","""""","9.9","2"
"-17","-21","105","""""","9.9","2"
"-16","-21","0","""""","9.9","0"
"-15","-21","25","""""","9.9","1"
"-14","-21","0","""""","9.9","0"
"-13","-21","105","""""","9.9","2"
"-12","-21","105","""""","9.9","2"
"-11","-21","0","""""","9.9","0"
"-10","-21","0","""""","9.9","0"
"-9","-21","25","""""","9.9","1"
"-8","-21","105","""""","9.9","2"
"-7","-21","105","""""","9.9","2"
"-6","-21","25","""""","9.9","1"
"-5","-21","105","""""","9.9","2"
"-4","-21","105","""""","9.9","2"
"-3","-21","0","""""","9.9","0"
"-2","-21","0","""""","9.9","0"
"-1","-21","105","""""","9.9","2"
"0","-21","105","""""","9.9","2"
"1","-21","0","""""","9.9","0"
"2","-21","105","""""","9.9","2"
"3","-21","105","""""","9.9","2"
"4","-21","105","""""","9.9","2"
"5","-21","25","""""","9.9","1"
"6","-21","105","""""","9.9","2"
"7","-21","105","""""","9.9","2"
"8","-21","0","""""","9.9","0"
"9","-21","25","""""","9.9","1"
"10","-21","0","""""","9.9","0"
"11","-21","105","""""","9.9","2"
"12","-21","105","""""","9.9","2"
"13","-21","0","""""","9.9","0"
"14","-21","25","""""","9.9","1"
"15","-21","0","""""","9.9","0"
"16","-21","0","""""","9.9","0"
"17","-21","25","""""","9.9","1"
"18","-21","25","""""","9.9","1"
"19","-21","25","""""","9.9","1"
"20","-21","25","""""","9.9","1"
"21","-21","0","""""","9.9","0"
"22","-21","105","""""","9.9","2"
"23","-21","25","""""","9.9","1"
"24","-21","0","""""","9.9","0"
"25","-21","0","""""","9.9","0"
"26","-21","25","""""","9.9","1"
"27","-21","25","""""","9.9","1"
"28","-21","0","""""","9.9","0"
"29","-21","0","""""","9.9","0"
"30","-21","25","""""","9.9","1"
"31","-21","105","""""","9.9","2"
"32","-21","105","""""","9.9","2"
"33","-21","0","""""","9.9","0"
"34","-21","0","""""","9.9","0"
"35","-21","25","""""","9.9","1"
"36","-21","25","""""","9.9","1"
"37","-21","0","""""","9.9","0"
"38","-21","0","""""","9.9","0"
"39","-21","105","""""","9.9","2"
"40","-21","105","""""","9.9","2"
"41","-21","25","""""","9.9","1"
"42","-21","105","""""","9.9","2"
"43","-21","105","""""","9.9","2"
"44","-21","0","""""","9.9","0"
"45","-21","25","""""","9.9","1"
"46","-21","105","""""","9.9","2"
"47","-21","105","""""","9.9","2"
"48","-21","105","""""","9.9","2"
"49","-21","0","""""","9.9","0"
"50","-21","25","""""","9.9","1"
"51","-21","105","""""","9.9","2"
"52","-21","0","""""","9.9","0"
"53","-21","25","""""","9.9","1"
"54","-21","25","""""","9.9","1"
"55","-21","25","""""","9.9","1"
"56","-21","0","""""","9.9","0"
"57","-21","105","""""","9.9","2"
"58","-21","105","""""","9.9","2"
"59","-21","25","""""","9.9","1"
"60","-21","25","""""","9.9","1"
"61","-21","0","""""","9.9","0"
"62","-21","0","""""","9.9","0"
"63","-21","25","""""","9.9","1"
"64","-21","25","""""","9.9","1"
"-64","-22","0","""""","9.9","0"
"-63","-22","105","""""","9.9","2"
"-62","-22","105","""""","9.9","2"
"-61","-22","25","""""","9.9","1"
"-60","-22","25","""""","9.9","1"
"-59","-22","25","""""","9.9","1"
"-58","-22","105","""""","9.9","2"
"-57","-22","105","""""","9.9","2"
"-56","-22","0","""""","9.9","0"
"-55","-22","25","""""","9.9","1"
"-54","-22","105","""""","9.9","2"
"-53","-22","0","""""","9.9","0"
"-52","-22","25","""""","9.9","1"
"-51","-22","105","""""","9.9","2"
"-50","-22","105","""""","9.9","2"
"-49","-22","0","""""","9.9","0"
"-48","-22","0","""""","9.9","0"
"-47","-22","0","""""","9.9","0"
"-46","-22","105","""""","9.9","2"
"-45","-22","0","""""","9.9","0"
"-44","-22","25","""""","9.9","1"
"-43","-22","105","""""","9.9","2"
"-42","-22","105","""""","9.9","2"
"-41","-22","25","""""","9.9","1"
"-40","-22","25","""""","9.9","1"
"-39","-22","25","""""","9.9","1"
"-38","-22","105","""""","9.9","2"
"-37","-22","105","""""","9.9","2"
"-36","-22","0","""""","9.9","0"
"-35","-22","0","""""","9.9","0"
"-34","-22","25","""""","9.9","1"
"-33","-22","0","""""","9.9","0"
"-32","-22","105","""""","9.9","2"
"-31","-22","0","""""","9.9","0"
"-30","-22","0","""""","9.9","0"
"-29","-22","0","""""","9.9","0"
"-28","-22","25","""""","9.9","1"
"-27","-22","105","""""","9.9","2"
"-26","-22","0","""""","9.9","0"
"-25","-22","25","""""","9.9","1"
"-24","-22","105","""""","9.9","2"
"-23","-22","105","""""","9.9","2"
"-22","-22","25","""""","9.9","1"
"-21","-22","25","""""","9.9","1"
"-20","-22","25","""""","9.9","1"
"-19","-22","105","""""","9.9","2"
"-18","-22","105","""""","9.9","2"
"-17","-22","0","""""","9.9","0"
"-16","-22","0","""""","9.9","0"
"-15","-22","105","""""","9.9","2"
"-14","-22","105","""""","9.9","2"
"-13","-22","25","""""","9.9","1"
"-12","-22","0","""""","9.9","0"
"-11","-22","0","""""","9.9","0"
"-10","-22","25","""""","9.9","1"
"-9","-22","105","""""","9.9","2"
"-8","-22","105","""""","9.9","2"
"-7","-22","25","""""","9.9","1"
"-6","-22","105","""""","9.9","2"
"-5","-22","105","""""","9.9","2"
"-4","-22","0","""""","9.9","0"
"-3","-22","0","""""","9.9","0"
"-2","-22","25","""""","9.9","1"
"-1","-22","25","""""","9.9","1"
"0","-22","0","""""","9.9","0"
"1","-22","25","""""","9.9","1"
"2","-22","25","""""","9.9","1"
"3","-22","105","""""","9.9","2"
"4","-22","25","""""","9.9","1"
"5","-22","105","""""","9.9","2"
"6","-22","105","""""","9.9","2"
"7","-22","0","""""","9.9","0"
"8","-22","0","""""","9.9","0"
"9","-22","105","""""","9.9","2"
"10","-22","105","""""","9.9","2"
"11","-22","25","""""","9.9","1"
"12","-22","0","""""","9.9","0"
"13","-22","0","""""","9.9","0"
"14","-22","105","""""","9.9","2"
"15","-22","0","""""","9.9","0"
"16","-22","25","""""","9.9","1"
"17","-22","25","""""","9.9","1"
"18","-22","25","""""","9.9","1"
"19","-22","25","""""","9.9","1"
"20","-22","0","""""","9.9","0"
"21","-22","105","""""","9.9","2"
"22","-22","0","""""","9.9","0"
"23","-22","105","""""","9.9","2"
"24","-22","0","""""","9.9","0"
"25","-22","25","""""","9.9","1"
"26","-22","25","""""","9.9","1"
"27","-22","0","""""","9.9","0"
"28","-22","0","""""","9.9","0"
"29","-22","25","""""","9.9","1"
"30","-22","105","""""","9.9","2"
"31","-22","105","""""","9.9","2"
"32","-22","0","""""","9.9","0"
"33","-22","0","""""","9.9","0"
"34","-22","25","""""","9.9","1"
"35","-22","25","""""","9.9","1"
"36","-22","0","""""","9.9","0"
"37","-22","0","""""","9.9","0"
"38","-22","25","""""","9.9","1"
"39","-22","25","""""","9.9","1"
"40","-22","25","""""","9.9","1"
"41","-22","105","""""","9.9","2"
"42","-22","105","""""","9.9","2"
"43","-22","0","""""","9.9","0"
"44","-22","0","""""","9.9","0"
"45","-22","105","""""","9.9","2"
"46","-22","105","""""","9.9","2"
"47","-22","105","""""","9.9","2"
"48","-22","0","""""","9.9","0"
"49","-22","0","""""","9.9","0"
"50","-22","105","""""","9.9","2"
"51","-22","105","""""","9.9","2"
"52","-22","0","""""","9.9","0"
"53","-22","25","""""","9.9","1"
"54","-22","25","""""","9.9","1"
"55","-22","0","""""","9.9","0"
"56","-22","105","""""","9.9","2"
"57","-22","25","""""","9.9","1"
"58","-22","25","""""","9.9","1"
"59","-22","0","""""","9.9","0"
"60","-22","0","""""","9.9","0"
"61","-22","0","""""","9.9","0"
"62","-22","25","""""","9.9","1"
"63","-22","25","""""","9.9","1"
"64","-22","25","""""","9.9","1"
"-64","-23","105","""""","9.9","2"
"-63","-23","25","""""","9.9","1"
"-62","-23","25","""""","9.9","1"
"-61","-23","0","""""","9.9","0"
"-60","-23","25","""""","9.9","1"
"-59","-23","0","""""","9.9","0"
"-58","-23","105","""""","9.9","2"
"-57","-23","0","""""","9.9","0"
"-56","-23","0","""""","9.9","0"
"-55","-23","105","""""","9.9","2"
"-54","-23","105","""""","9.9","2"
"-53","-23","0","""""","9.9","0"
"-52","-23","105","""""","9.9","2"
"-51","-23","105","""""","9.9","2"
"-50","-23","0","""""","9.9","0"
"-49","-23","0","""""","9.9","0"
"-48","-23","25","""""","9.9","1"
"-47","-23","25","""""","9.9","1"
"-46","-23","105","""""","9.9","2"
"-45","-23","0","""""","9.9","0"
"-44","-23","105","""""","9.9","2"
"-43","-23","105","""""","9.9","2"
"-42","-23","25","""""","9.9","1"
"-41","-23","0","""""","9.9","0"
"-40","-23","25","""""","9.9","1"
"-39","-23","0","""""","9.9","0"
"-38","-23","105","""""","9.9","2"
"-37","-23","0","""""","9.9","0"
"-36","-23","0","""""","9.9","0"
"-35","-23","25","""""","9.9","1"
"-34","-23","105","""""","9.9","2"
"-33","-23","105","""""","9.9","2"
"-32","-23","105","""""","9.9","2"
"-31","-23","0","""""","9.9","0"
"-30","-23","25","""""","9.9","1"
"-29","-23","25","""""","9.9","1"
"-28","-23","105","""""","9.9","2"
"-27","-23","105","""""","9.9","2"
"-26","-23","0","""""","9.9","0"
"-25","-23","105","""""","9.9","2"
"-24","-23","105","""""","9.9","2"
"-23","-23","25","""""","9.9","1"
"-22","-23","0","""""","9.9","0"
"-21","-23","25","""""","9.9","1"
"-20","-23","0","""""","9.9","0"
"-19","-23","105","""""","9.9","2"
"-18","-23","0","""""","9.9","0"
"-17","-23","0","""""","9.9","0"
"-16","-23","25","""""","9.9","1"
"-15","-23","25","""""","9.9","1"
"-14","-23","25","""""","9.9","1"
"-13","-23","105","""""","9.9","2"
"-12","-23","0","""""","9.9","0"
"-11","-23","25","""""","9.9","1"
"-10","-23","105","""""","9.9","2"
"-9","-23","105","""""","9.9","2"
"-8","-23","25","""""","9.9","1"
"-7","-23","105","""""","9.9","2"
"-6","-23","105","""""","9.9","2"
"-5","-23","0","""""","9.9","0"
"-4","-23","0","""""","9.9","0"
"-3","-23","25","""""","9.9","1"
"-2","-23","25","""""","9.9","1"
"-1","-23","0","""""","9.9","0"
"0","-23","25","""""","9.9","1"
"1","-23","25","""""","9.9","1"
"2","-23","0","""""","9.9","0"
"3","-23","0","""""","9.9","0"
"4","-23","105","""""","9.9","2"
"5","-23","105","""""","9.9","2"
"6","-23","0","""""","9.9","0"
"7","-23","0","""""","9.9","0"
"8","-23","25","""""","9.9","1"
"9","-23","25","""""","9.9","1"
"10","-23","25","""""","9.9","1"
"11","-23","105","""""","9.9","2"
"12","-23","0","""""","9.9","0"
"13","-23","25","""""","9.9","1"
"14","-23","105","""""","9.9","2"
"15","-23","0","""""","9.9","0"
"16","-23","25","""""","9.9","1"
"17","-23","25","""""","9.9","1"
"18","-23","25","""""","9.9","1"
"19","-23","0","""""","9.9","0"
"20","-23","105","""""","9.9","2"
"21","-23","105","""""","9.9","2"
"22","-23","25","""""","9.9","1"
"23","-23","105","""""","9.9","2"
"24","-23","0","""""","9.9","0"
"25","-23","25","""""","9.9","1"
"26","-23","0","""""","9.9","0"
"27","-23","0","""""","9.9","0"
"28","-23","25","""""","9.9","1"
"29","-23","105","""""","9.9","2"
"30","-23","105","""""","9.9","2"
"31","-23","0","""""","9.9","0"
"32","-23","0","""""","9.9","0"
"33","-23","25","""""","9.9","1"
"34","-23","25","""""","9.9","1"
"35","-23","0","""""","9.9","0"
"36","-23","0","""""","9.9","0"
"37","-23","25","""""","9.9","1"
"38","-23","25","""""","9.9","1"
"39","-23","25","""""","9.9","1"
"40","-23","0","""""","9.9","0"
"41","-23","105","""""","9.9","2"
"42","-23","0","""""","9.9","0"
"43","-23","0","""""","9.9","0"
"44","-23","25","""""","9.9","1"
"45","-23","25","""""","9.9","1"
"46","-23","105","""""","9.9","2"
"47","-23","0","""""","9.9","0"
"48","-23","0","""""","9.9","0"
"49","-23","25","""""","9.9","1"
"50","-23","25","""""","9.9","1"
"51","-23","0","""""","9.9","0"
"52","-23","0","""""","9.9","0"
"53","-23","25","""""","9.9","1"
"54","-23","0","""""","9.9","0"
"55","-23","105","""""","9.9","2"
"56","-23","0","""""","9.9","0"
"57","-23","0","""""","9.9","0"
"58","-23","0","""""","9.9","0"
"59","-23","0","""""","9.9","0"
"60","-23","25","""""","9.9","1"
"61","-23","25","""""","9.9","1"
"62","-23","25","""""","9.9","1"
"63","-23","25","""""","9.9","1"
"64","-23","0","""""","9.9","0"
"-64","-24","0","""""","9.9","0"
"-63","-24","0","""""","9.9","0"
"-62","-24","0","""""","9.9","0"
"-61","-24","25","""""","9.9","1"
"-60","-24","105","""""","9.9","2"
"-59","-24","105","""""","9.9","2"
"-58","-24","105","""""","9.9","2"
"-57","-24","0","""""","9.9","0"
"-56","-24","25","""""","9.9","1"
"-55","-24","25","""""","9.9","1"
"-54","-24","0","""""","9.9","0"
"-53","-24","25","""""","9.9","1"
"-52","-24","25","""""","9.9","1"
"-51","-24","0","""""","9.9","0"
"-50","-24","0","""""","9.9","0"
"-49","-24","25","""""","9.9","1"
"-48","-24","25","""""","9.9","1"
"-47","-24","0","""""","9.9","0"
"-46","-24","105","""""","9.9","2"
"-45","-24","25","""""","9.9","1"
"-44","-24","25","""""","9.9","1"
"-43","-24","25","""""","9.9","1"
"-42","-24","105","""""","9.9","2"
"-41","-24","25","""""","9.9","1"
"-40","-24","105","""""","9.9","2"
"-39","-24","105","""""","9.9","2"
"-38","-24","105","""""","9.9","2"
"-37","-24","0","""""","9.9","0"
"-36","-24","25","""""","9.9","1"
"-35","-24","105","""""","9.9","2"
"-34","-24","105","""""","9.9","2"
"-33","-24","105","""""","9.9","2"
"-32","-24","0","""""","9.9","0"
"-31","-24","0","""""","9.9","0"
"-30","-24","25","""""","9.9","1"
"-29","-24","0","""""","9.9","0"
"-28","-24","105","""""","9.9","2"
"-27","-24","0","""""","9.9","0"
"-26","-24","25","""""","9.9","1"
"-25","-24","25","""""","9.9","1"
"-24","-24","25","""""","9.9","1"
