"RANDOM STATE"
"0 0 -1727483681 469 0.0 false -96424875 1784265398 -360589354 43084356 -794608070 1189199087 840519508 874283126 606109953 167045175 1055737892 2104785346 -1642422821 1655763216 451931706 -2133899317 1530643694 1341217570 -1570217219 485176585 -1179258991 -1412206128 997275754 -1513111711 -523937824 66290255 1010816587 -1100901130 1863742198 -563130423 1392369533 -1076862000 -89356164 298308085 1116550895 195545893 329046466 1835788574 -578882560 477267229 611714530 -404851892 1330067172 864075426 -938466618 -406230830 -2036847901 1485776033 -1990482757 81253502 736893920 1621034873 -909899156 355614353 2036027404 -1569849654 -1057537030 -158123704 152491769 -1393951994 1514836141 1638015874 91227450 -1355199472 515959196 -1185882918 1091854071 -359416373 1304492921 1969790148 -1844696568 554751835 129782822 -816193382 -1465593961 957447214 -2083605148 1764425941 -1071102176 1360599118 1739115938 1337128928 682318887 1723358161 1666865063 2019019830 -604500060 -387248372 614388928 1444807282 1905569545 1954855285 -1841866957 -877537056 1940518211 1999018339 -586894178 -704022866 536500430 -756165690 2119042129 -415833462 -514127800 -2078797781 -2011495152 1949917645 -92943355 649475619 1470782119 -594565372 -1120271119 1931070726 -805598502 -228358168 1104330507 1049861026 -1888070406 -1562005515 -1198929909 -229855202 1602422331 460367409 -135902455 1456684025 672247822 -1959947938 -630342398 63521659 -879993625 -302307642 -351956597 -1818391179 -1011652896 1133779295 -333898371 -1307157707 -121928155 -1792296751 -2065002999 -1053764329 945627261 -699743772 1889015265 -1302152011 -43692408 764363701 1802995974 485775023 1318995748 -204185550 1415803032 1213540886 1570044190 349181734 -1937452905 -944152755 1073695859 -1282404134 -1623665407 -745075392 1120795972 1629595515 707727251 -166697019 734894791 -2112556651 1973494489 1000201482 388180193 -614149616 1693814849 1891037633 932522719 -1687118027 -743186306 -271494679 -187907118 -2012191251 -1739249078 249801502 517033613 1942338307 73693703 2020945924 945623932 1011834998 1029071845 -544876371 -206309635 -1672136878 697418588 -477792266 1949735290 62316577 -2097528981 -1669903005 788895548 -185208740 -339518747 -2101705534 -1496399679 339742247 -701822672 510715993 -1751417614 -54993473 1024409259 1929683497 -1482505544 1530768411 664728162 1403517261 -304807197 1012842878 1184660043 -1858896881 1631417935 -627104282 -1652773582 570368488 -921138745 -1119558697 -989773319 -1377187528 1188618614 -679849975 -1105987825 565776763 622556555 -1861920846 -1160517749 1425525343 -676695441 81456753 494358254 -2095558258 475698609 1794643407 554602037 948432864 636699760 -563921905 -93681137 1493937912 800443460 -854101636 -423205096 1694613489 -1057957642 2117435357 -731833760 993595808 932694019 -294047496 1598360988 -873567295 -585787025 1578379880 1489735357 -1229942356 670331679 1881167883 -940716158 1641887722 -534122390 1716303917 363474422 -899900733 158954998 1431906114 2123353147 -1043549945 1603089133 1439750126 2125781202 -1603037137 -1109662311 2017180365 -1065191435 1765511514 -2074690788 -802457569 -17150078 -137548386 -1493588368 -121916771 258695639 476079893 417416913 -767851840 1625049916 -1299620988 1508720726 -453282210 -98452147 1785832845 540843071 2072629368 861147547 292246787 1305539527 61352871 2030357711 -2075533207 -371011027 -1932593182 -178703739 1426395740 1900984610 -1706499754 -1541899270 -25156601 1168703609 -637559898 211429336 -968834035 -1380137880 -1974988544 1714157596 1034090772 -702539121 1623931621 -254232351 1296873655 1458577187 -110223619 1556537201 795849005 -158478320 -1644085129 -1154741232 -391747195 1691350733 -501072102 1997531755 808167739 902761586 459528894 1114760643 1291458085 -1017342459 -338037476 -939940604 -2111996943 -806751266 -1250183133 -404364998 445896243 1832102911 360345581 397190960 -361703296 -2144103296 111823220 1117827094 1529303332 1503452548 1006018200 -1094850791 -484785072 -1729174427 1164974243 903078793 -1034515370 1487297085 781151995 1111339077 1994528444 69090554 1621700263 -526784658 -769016097 2105511127 -241541561 133756506 -383333547 -1836085972 -1988515187 967810250 1811980861 498569439 -1899311642 -1166060963 1043333203 -1544308231 -402157844 -1387589292 452582396 -231546131 306794680 -1338827083 -2005932438 1899855851 648676957 2042174696 -143197273 1225465469 1837796950 906127794 1748974619 1299745282 1250531912 -796249437 -551416151 -1079141161 -193433631 1644464770 -659332518 -934676286 -1897375347 590750383 -65604876 38677828 1734227653 1324495343 -230966537 -2123879562 -1570775547 -1820789032 1906376616 -1672210050 -907097524 -1079950230 1064473419 1582038944 813952958 -1354050917 1844309472 116893970 1502792466 885303931 1698717494 1002162907 -1560969325 1789800079 1514739021 1848692222 -1254317930 -770312682 381194228 -2135425769 436675404 -221954030 -602587402 2025321214 970431227 1815864726 332155390 -1986479654 1619686508 953474841 755613560 249210337 6281796 593255451 -1541452935 -1562861687 2062059786 -1751916513 1810059149 -503323540 -1610283667 795877422 -2088503601 -1058681666 2014648528 -1559795063 -1161663877 203974439 -2000200937 649032909 1349928655 669217765 -138079530 449527071 -911426099 -980598554 1982008448 -1057687474 -195576429 -1842036788 -353131743 -568385806 -138885442 1007598192 -908380176 1460162949 -1306499152 -1785014063 970121532 -783613095 -66555909 -1701755422 1779866122 -1616821988 -1323677759 -868644023 -1374470869 -2079976672 -1320344192 -1918169772 -702121804 -1180789438 2001267808 576507298 53869902 -204489242 388644977 -903366176 -758747342 1824271968 540587247 -1961177701 564933345 -2047225335 1497422820 1698950037 1693656479 2080155606 -237196133 2095454304 1273042338 -1084831969 838767849 -559065122 1844656367 -1608640658 -349981590 -465200650 1686921902 -621055424 -1841898652 -134288602 -121080742 -1232194054 1177342919 -243041846 -372148072 -314618255 672986580 1702606859 1823353120 918157469 -566956070 -1156723425 -480676438 -1576412418 710303302 -292106862 1020211042 749843528 141010811 -1092789354 502852607 1550974841 1786835721 1346792708 -1015637950 1155838001 1106798959 -250629180 -669277123 -173718822 441774469 -488380455 842215525 -367211938 228907119 2132553165 -1562731587 -307480812 -476208916 519611094 455917905 2119657684 -2066223001 555973890 -860582934 -1831986264 -476138398 -1421365446 -1965587307 638911452 -1589167395 -560058704 1377477722 703199501 -1683622238 -5086614 -1325169093 1264648857 619428186 333734371 -1587168715 2006536375 1722095163 1000443326 -218584767 1008378234 52199875 -151560735 -1020699115 1616096430 -118523901 1251264121 -900942827 1290164290 -1898321295 -1055551346 -1526752270 338385370 1124733549 1784547673 -1164726564 1680787953 -475002606 -1104715552 1606726231 1100185464 1520991946 726357260 -2088368188 -1386395232 -1390151544"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","carrying-capacity-birds","carrying-capacity-monarchs","carrying-capacity-viceroys","color-range-begin","color-range-end","memory-duration","memory-size","mutation-rate","reproduction-chance"
"-20","20","-20","20","0","nobody","900","""NEITHER""","75","75","225","225","15","109","30","3","5","4"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","memory"
"794","105","284","14.52831407174223","3.2958674905560517","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"795","105","342","-12.281918863893008","-15.27982909098499","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"797","105","162","13.941513730480152","-5.6358144204218","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"798","15","323","16.20182766899037","15.700774580433812","""butterfly monarch""","""""","9.9","{breed monarchs}","false","1","1","""up""",
"799","105","35","2.451679991133666","4.842881821371884","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"800","15","159","8.8966399499068","3.022136634485555","""butterfly monarch""","""""","9.9","{breed monarchs}","false","1","1","""up""",
"802","105","333","-7.829667550631799","-7.61403689107957","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"803","105","109","-18.891042593195014","4.812656516335334","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"806","105","259","-1.3187917999797116","-6.847986777410947","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"807","105","297","3.599917644029963","-0.9094337330721934","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"809","15","35","3.25037852766616","6.536905969304734","""butterfly monarch""","""""","9.9","{breed monarchs}","false","1","1","""up""",
"810","105","276","-9.681371645004784","3.014985660642374","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"811","105","184","1.0503384887409055","-13.218265132931604","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"813","105","106","-19.802182693125253","15.35448956305041","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"814","105","128","17.999454565651526","-15.31861292978235","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"815","55","66","10.443632599305902","-0.8388462607967089","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"816","15","158","5.495649390527655","6.181685519955491","""butterfly monarch""","""""","9.9","{breed monarchs}","false","1","1","""up""",
"817","105","131","3.7277865938763566","-14.922748235435506","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"819","15","214","-4.651956815296886","-1.7959209723948566","""butterfly monarch""","""""","9.9","{breed monarchs}","false","1","1","""up""",
"820","105","316","0.34050914520313624","-10.47429844723844","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"821","105","319","17.532345628516005","-7.088043899234697","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"823","105","324","-14.81434781152673","-5.985234394718942","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"824","15","318","1.5103182492511213","0.6734360271463102","""butterfly monarch""","""""","9.9","{breed monarchs}","false","1","1","""up""",
"827","105","125","-4.716619896743187","-17.148676660256914","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"828","15","39","-15.360837929861862","-2.6949392669532113","""butterfly monarch""","""""","9.9","{breed monarchs}","false","1","1","""up""",
"829","15","211","-15.871859176609108","-9.562870476476265","""butterfly monarch""","""""","9.9","{breed monarchs}","false","1","1","""up""",
"831","105","283","20.08652016433581","-10.689744144300603","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"832","105","216","0.9608185759103537","-11.416709205666209","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"833","15","319","18.87119468678632","12.41950590922069","""butterfly monarch""","""""","9.9","{breed monarchs}","false","1","1","""up""",
"834","15","272","-19.164489491988142","-6.053826937952768","""butterfly monarch""","""""","9.9","{breed monarchs}","false","1","1","""up""",
"835","15","171","-3.040609569580547","-14.151846733039221","""butterfly monarch""","""""","9.9","{breed monarchs}","false","1","1","""up""",
"836","15","188","-17.051605300458643","-15.574806012539332","""butterfly monarch""","""""","9.9","{breed monarchs}","false","1","1","""up""",
"837","105","114","11.430265975136534","-8.228190041984234","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"838","15","357","-2.224939684213666","-5.041264865514657","""butterfly monarch""","""""","9.9","{breed monarchs}","false","1","1","""up""",
"839","105","133","-8.799005934465262","14.579067936385393","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"840","105","211","7.105205186210212","-2.2114960347229866","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"842","105","141","8.664185022471958","-9.454849638120265","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"843","105","205","-2.395610449431134","-11.819183950886778","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"846","105","336","4.083093191748691","-0.17209622952885795","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"847","15","26","-14.925677792577792","19.53519591980732","""butterfly monarch""","""""","9.9","{breed monarchs}","false","1","1","""up""",
"848","105","87","-18.72512441748806","1.7601526841966986","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"849","55","108","0.2244799307633356","-8.84742129791224","""butterfly monarch""","""""","9.9","{breed monarchs}","false","1","1","""up""",
"851","75","349","-4.243493125547968","-8.440340999538646","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"853","15","107","-6.401926652104556","-2.3772610644662353","""butterfly monarch""","""""","9.9","{breed monarchs}","false","1","1","""up""",
"854","105","70","-9.099925300374698","0.11296475117725407","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"855","105","331","9.223902434061182","-13.68511315812409","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"856","105","46","10.119545254700947","-12.972235940409313","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"857","105","261","-0.6147498226405231","5.111339294841258","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"858","15","37","-15.985641275692613","1.3415293421844443","""butterfly monarch""","""""","9.9","{breed monarchs}","false","1","1","""up""",
"859","15","36","-4.078051400227527","-17.089303474917052","""butterfly monarch""","""""","9.9","{breed monarchs}","false","1","1","""up""",
"860","105","231","-19.210412530989714","-0.7058268870007225","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"862","105","306","-10.863633277680165","0.8017964696482391","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"863","105","354","2.5597387545408705","-3.8963834869099685","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"864","105","299","-17.61936962796578","-16.31505061763311","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"866","105","310","-5.247262971545597","1.7870483827663879","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"867","105","73","20.150892898820803","-17.388440810805857","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"868","105","311","-0.7716102547858725","6.0371612449672725","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"869","15","163","20.487900796308736","-10.96711984674094","""butterfly monarch""","""""","9.9","{breed monarchs}","false","1","1","""up""",
"871","15","48","8.776274535318498","13.66479595639025","""butterfly monarch""","""""","9.9","{breed monarchs}","false","1","1","""up""",
"872","105","226","-10.147683758506691","0.5332897774586483","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"873","105","84","6.548045644015635","3.0317208118851506","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"874","105","132","-10.454900277583963","1.8258300243621277","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"875","15","230","3.1030170776254407","3.2816768034932142","""butterfly monarch""","""""","9.9","{breed monarchs}","false","1","1","""up""",
"876","105","323","-7.233435492749128","0.6931043697110106","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"877","105","211","2.308709604418612","-13.506179405458258","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"878","15","333","15.037927189130606","9.988404079047314","""butterfly monarch""","""""","9.9","{breed monarchs}","false","1","1","""up""",
"879","15","229","-1.6726057443614253","19.5239082562611","""butterfly monarch""","""""","9.9","{breed monarchs}","false","1","1","""up""",
"880","105","197","13.761723367512987","-8.884364018033057","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"881","105","27","-6.348681999707999","-6.304443292931124","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"882","15","233","-17.986590409149784","11.50800898101579","""butterfly monarch""","""""","9.9","{breed monarchs}","false","1","1","""up""",
"883","105","76","7.484392508607964","2.5586787900893557","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"884","105","253","-0.4868666120321372","-9.179353794537375","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"885","105","170","-4.994892479572538","-4.488269643736816","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"886","105","57","19.525622251686293","-6.34884822937385","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"887","105","48","-9.497093681994485","3.38506575429313","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"888","105","141","-8.55722648550142","-11.566204794223378","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"889","105","21","-0.938382049586121","0.8723514506348669","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"890","105","66","5.12354158392841","4.082854850788431","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"891","105","251","20.27499925012792","0.5370486080579933","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"892","15","36","-7.6659374937184595","3.418180737589013","""butterfly monarch""","""""","9.9","{breed monarchs}","false","1","1","""up""",
"894","105","131","17.795937574529987","-16.262251132977077","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"895","105","259","-2.3004189834273756","-7.038795772787491","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"896","105","338","4.033274255104207","17.874412844362357","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"897","105","297","2.708911119841595","-0.4554432333326468","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"898","105","152","15.153175077082905","-7.61710683069547","""butterfly viceroy""","""""","9.9","{breed viceroys}","false","1","1","""up""",
"899","15","173","1.55864753484515","-16.37269633761123","""butterfly monarch""","""""","9.9","{breed monarchs}","false","1","1","""up""",

"PATCHES"
"pxcor","pycor","pcolor","plabel","plabel-color"
"-20","20","9.9","""""","9.9"
"-19","20","9.9","""""","9.9"
"-18","20","9.9","""""","9.9"
"-17","20","9.9","""""","9.9"
"-16","20","9.9","""""","9.9"
"-15","20","9.9","""""","9.9"
"-14","20","9.9","""""","9.9"
"-13","20","9.9","""""","9.9"
"-12","20","9.9","""""","9.9"
"-11","20","9.9","""""","9.9"
"-10","20","9.9","""""","9.9"
"-9","20","9.9","""""","9.9"
"-8","20","9.9","""""","9.9"
"-7","20","9.9","""""","9.9"
"-6","20","9.9","""""","9.9"
"-5","20","9.9","""""","9.9"
"-4","20","9.9","""""","9.9"
"-3","20","9.9","""""","9.9"
"-2","20","9.9","""""","9.9"
"-1","20","9.9","""""","9.9"
"0","20","9.9","""""","9.9"
"1","20","9.9","""""","9.9"
"2","20","9.9","""""","9.9"
"3","20","9.9","""""","9.9"
"4","20","9.9","""""","9.9"
"5","20","9.9","""""","9.9"
"6","20","9.9","""""","9.9"
"7","20","9.9","""""","9.9"
"8","20","9.9","""""","9.9"
"9","20","9.9","""""","9.9"
"10","20","9.9","""""","9.9"
"11","20","9.9","""""","9.9"
"12","20","9.9","""""","9.9"
"13","20","9.9","""""","9.9"
"14","20","9.9","""""","9.9"
"15","20","9.9","""""","9.9"
"16","20","9.9","""""","9.9"
"17","20","9.9","""""","9.9"
"18","20","9.9","""""","9.9"
"19","20","9.9","""""","9.9"
"20","20","9.9","""""","9.9"
"-20","19","9.9","""""","9.9"
"-19","19","9.9","""""","9.9"
"-18","19","9.9","""""","9.9"
"-17","19","9.9","""""","9.9"
"-16","19","9.9","""""","9.9"
"-15","19","9.9","""""","9.9"
"-14","19","9.9","""""","9.9"
"-13","19","9.9","""""","9.9"
"-12","19","9.9","""""","9.9"
"-11","19","9.9","""""","9.9"
"-10","19","9.9","""""","9.9"
"-9","19","9.9","""""","9.9"
"-8","19","9.9","""""","9.9"
"-7","19","9.9","""""","9.9"
"-6","19","9.9","""""","9.9"
"-5","19","9.9","""""","9.9"
"-4","19","9.9","""""","9.9"
"-3","19","9.9","""""","9.9"
"-2","19","9.9","""""","9.9"
"-1","19","9.9","""""","9.9"
"0","19","9.9","""""","9.9"
"1","19","9.9","""""","9.9"
"2","19","9.9","""""","9.9"
"3","19","9.9","""""","9.9"
"4","19","9.9","""""","9.9"
"5","19","9.9","""""","9.9"
"6","19","9.9","""""","9.9"
"7","19","9.9","""""","9.9"
"8","19","9.9","""""","9.9"
"9","19","9.9","""""","9.9"
"10","19","9.9","""""","9.9"
"11","19","9.9","""""","9.9"
"12","19","9.9","""""","9.9"
"13","19","9.9","""""","9.9"
"14","19","9.9","""""","9.9"
"15","19","9.9","""""","9.9"
"16","19","9.9","""""","9.9"
"17","19","9.9","""""","9.9"
"18","19","9.9","""""","9.9"
"19","19","9.9","""""","9.9"
"20","19","9.9","""""","9.9"
"-20","18","9.9","""""","9.9"
"-19","18","9.9","""""","9.9"
"-18","18","9.9","""""","9.9"
"-17","18","9.9","""""","9.9"
"-16","18","9.9","""""","9.9"
"-15","18","9.9","""""","9.9"
"-14","18","9.9","""""","9.9"
"-13","18","9.9","""""","9.9"
"-12","18","9.9","""""","9.9"
"-11","18","9.9","""""","9.9"
"-10","18","9.9","""""","9.9"
"-9","18","9.9","""""","9.9"
"-8","18","9.9","""""","9.9"
"-7","18","9.9","""""","9.9"
"-6","18","9.9","""""","9.9"
"-5","18","9.9","""""","9.9"
"-4","18","9.9","""""","9.9"
"-3","18","9.9","""""","9.9"
"-2","18","9.9","""""","9.9"
"-1","18","9.9","""""","9.9"
"0","18","9.9","""""","9.9"
"1","18","9.9","""""","9.9"
"2","18","9.9","""""","9.9"
"3","18","9.9","""""","9.9"
"4","18","9.9","""""","9.9"
"5","18","9.9","""""","9.9"
"6","18","9.9","""""","9.9"
"7","18","9.9","""""","9.9"
"8","18","9.9","""""","9.9"
"9","18","9.9","""""","9.9"
"10","18","9.9","""""","9.9"
"11","18","9.9","""""","9.9"
"12","18","9.9","""""","9.9"
"13","18","9.9","""""","9.9"
"14","18","9.9","""""","9.9"
"15","18","9.9","""""","9.9"
"16","18","9.9","""""","9.9"
"17","18","9.9","""""","9.9"
"18","18","9.9","""""","9.9"
"19","18","9.9","""""","9.9"
"20","18","9.9","""""","9.9"
"-20","17","9.9","""""","9.9"
"-19","17","9.9","""""","9.9"
"-18","17","9.9","""""","9.9"
"-17","17","9.9","""""","9.9"
"-16","17","9.9","""""","9.9"
"-15","17","9.9","""""","9.9"
"-14","17","9.9","""""","9.9"
"-13","17","9.9","""""","9.9"
"-12","17","9.9","""""","9.9"
"-11","17","9.9","""""","9.9"
"-10","17","9.9","""""","9.9"
"-9","17","9.9","""""","9.9"
"-8","17","9.9","""""","9.9"
"-7","17","9.9","""""","9.9"
"-6","17","9.9","""""","9.9"
"-5","17","9.9","""""","9.9"
"-4","17","9.9","""""","9.9"
"-3","17","9.9","""""","9.9"
"-2","17","9.9","""""","9.9"
"-1","17","9.9","""""","9.9"
"0","17","9.9","""""","9.9"
"1","17","9.9","""""","9.9"
"2","17","9.9","""""","9.9"
"3","17","9.9","""""","9.9"
"4","17","9.9","""""","9.9"
"5","17","9.9","""""","9.9"
"6","17","9.9","""""","9.9"
"7","17","9.9","""""","9.9"
"8","17","9.9","""""","9.9"
"9","17","9.9","""""","9.9"
"10","17","9.9","""""","9.9"
"11","17","9.9","""""","9.9"
"12","17","9.9","""""","9.9"
"13","17","9.9","""""","9.9"
"14","17","9.9","""""","9.9"
"15","17","9.9","""""","9.9"
"16","17","9.9","""""","9.9"
"17","17","9.9","""""","9.9"
"18","17","9.9","""""","9.9"
"19","17","9.9","""""","9.9"
"20","17","9.9","""""","9.9"
"-20","16","9.9","""""","9.9"
"-19","16","9.9","""""","9.9"
"-18","16","9.9","""""","9.9"
"-17","16","9.9","""""","9.9"
"-16","16","9.9","""""","9.9"
"-15","16","9.9","""""","9.9"
"-14","16","9.9","""""","9.9"
"-13","16","9.9","""""","9.9"
"-12","16","9.9","""""","9.9"
"-11","16","9.9","""""","9.9"
"-10","16","9.9","""""","9.9"
"-9","16","9.9","""""","9.9"
"-8","16","9.9","""""","9.9"
"-7","16","9.9","""""","9.9"
"-6","16","9.9","""""","9.9"
"-5","16","9.9","""""","9.9"
"-4","16","9.9","""""","9.9"
"-3","16","9.9","""""","9.9"
"-2","16","9.9","""""","9.9"
"-1","16","9.9","""""","9.9"
"0","16","9.9","""""","9.9"
"1","16","9.9","""""","9.9"
"2","16","9.9","""""","9.9"
"3","16","9.9","""""","9.9"
"4","16","9.9","""""","9.9"
"5","16","9.9","""""","9.9"
"6","16","9.9","""""","9.9"
"7","16","9.9","""""","9.9"
"8","16","9.9","""""","9.9"
"9","16","9.9","""""","9.9"
"10","16","9.9","""""","9.9"
"11","16","9.9","""""","9.9"
"12","16","9.9","""""","9.9"
"13","16","9.9","""""","9.9"
"14","16","9.9","""""","9.9"
"15","16","9.9","""""","9.9"
"16","16","9.9","""""","9.9"
"17","16","9.9","""""","9.9"
"18","16","9.9","""""","9.9"
"19","16","9.9","""""","9.9"
"20","16","9.9","""""","9.9"
"-20","15","9.9","""""","9.9"
"-19","15","9.9","""""","9.9"
"-18","15","9.9","""""","9.9"
"-17","15","9.9","""""","9.9"
"-16","15","9.9","""""","9.9"
"-15","15","9.9","""""","9.9"
"-14","15","9.9","""""","9.9"
"-13","15","9.9","""""","9.9"
"-12","15","9.9","""""","9.9"
"-11","15","9.9","""""","9.9"
"-10","15","9.9","""""","9.9"
"-9","15","9.9","""""","9.9"
"-8","15","9.9","""""","9.9"
"-7","15","9.9","""""","9.9"
"-6","15","9.9","""""","9.9"
"-5","15","9.9","""""","9.9"
"-4","15","9.9","""""","9.9"
"-3","15","9.9","""""","9.9"
"-2","15","9.9","""""","9.9"
"-1","15","9.9","""""","9.9"
"0","15","9.9","""""","9.9"
"1","15","9.9","""""","9.9"
"2","15","9.9","""""","9.9"
"3","15","9.9","""""","9.9"
"4","15","9.9","""""","9.9"
"5","15","9.9","""""","9.9"
"6","15","9.9","""""","9.9"
"7","15","9.9","""""","9.9"
"8","15","9.9","""""","9.9"
"9","15","9.9","""""","9.9"
"10","15","9.9","""""","9.9"
"11","15","9.9","""""","9.9"
"12","15","9.9","""""","9.9"
"13","15","9.9","""""","9.9"
"14","15","9.9","""""","9.9"
"15","15","9.9","""""","9.9"
"16","15","9.9","""""","9.9"
"17","15","9.9","""""","9.9"
"18","15","9.9","""""","9.9"
"19","15","9.9","""""","9.9"
"20","15","9.9","""""","9.9"
"-20","14","9.9","""""","9.9"
"-19","14","9.9","""""","9.9"
"-18","14","9.9","""""","9.9"
"-17","14","9.9","""""","9.9"
"-16","14","9.9","""""","9.9"
"-15","14","9.9","""""","9.9"
"-14","14","9.9","""""","9.9"
"-13","14","9.9","""""","9.9"
"-12","14","9.9","""""","9.9"
"-11","14","9.9","""""","9.9"
"-10","14","9.9","""""","9.9"
"-9","14","9.9","""""","9.9"
"-8","14","9.9","""""","9.9"
"-7","14","9.9","""""","9.9"
"-6","14","9.9","""""","9.9"
"-5","14","9.9","""""","9.9"
"-4","14","9.9","""""","9.9"
"-3","14","9.9","""""","9.9"
"-2","14","9.9","""""","9.9"
"-1","14","9.9","""""","9.9"
"0","14","9.9","""""","9.9"
"1","14","9.9","""""","9.9"
"2","14","9.9","""""","9.9"
"3","14","9.9","""""","9.9"
"4","14","9.9","""""","9.9"
"5","14","9.9","""""","9.9"
"6","14","9.9","""""","9.9"
"7","14","9.9","""""","9.9"
"8","14","9.9","""""","9.9"
"9","14","9.9","""""","9.9"
"10","14","9.9","""""","9.9"
"11","14","9.9","""""","9.9"
"12","14","9.9","""""","9.9"
"13","14","9.9","""""","9.9"
"14","14","9.9","""""","9.9"
"15","14","9.9","""""","9.9"
"16","14","9.9","""""","9.9"
"17","14","9.9","""""","9.9"
"18","14","9.9","""""","9.9"
"19","14","9.9","""""","9.9"
"20","14","9.9","""""","9.9"
"-20","13","9.9","""""","9.9"
"-19","13","9.9","""""","9.9"
"-18","13","9.9","""""","9.9"
"-17","13","9.9","""""","9.9"
"-16","13","9.9","""""","9.9"
"-15","13","9.9","""""","9.9"
"-14","13","9.9","""""","9.9"
"-13","13","9.9","""""","9.9"
"-12","13","9.9","""""","9.9"
"-11","13","9.9","""""","9.9"
